Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
55 W,Silver,DIST: OLD PASADENA,1,0,7/18/2015 11:45:38 PM,6YBP175,GREEN ST,Kia,Escarcega,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
70 N,Silver,DIST: OLD PASADENA,1,0,7/18/2015 11:46:36 PM,4MUX087,ARROYO PKWY,Toyota,CHAVEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
109 E,Silver,DIST: OLD PASADENA,1,0,7/18/2015 11:49:05 PM,6VBC138,UNION ST,Toyota,CHAVEZ,03-March,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
54 S,Gray,DIST: OLD PASADENA,1,0,7/18/2015 11:49:32 PM,228YZV,DE LACEY AVE,Volkswagen,Escarcega,07-July,2015,NEVADA,Sports Utility Veh,0,46.9,Expired meter
71 E,White,DIST: OLD PASADENA,1,0,7/18/2015 11:50:48 PM,7HMW738,UNION ST,Volkswagen,CHAVEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
54 S,Silver,DIST: OLD PASADENA,1,0,7/18/2015 11:51:03 PM,5HYK434,DE LACEY AVE,Saturn,Escarcega,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
42 S,Black,DIST: OLD PASADENA,1,0,7/18/2015 11:52:36 PM,7GGV428,DE LACEY AVE,BMW,Escarcega,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
48 S,Black,DIST: OLD PASADENA,1,0,7/18/2015 11:54:52 PM,FV278901,DE LACEY AVE,BMW,Escarcega,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
140 N,Gray,DIST: OLD PASADENA,1,0,7/18/2015 11:55:00 PM,6JSP761,FAIR OAKS AVE,Volvo,CHAVEZ,06-June,2015,CALIFORNIA,Station Wagon,0,46.9,Expired meter
418 N,White,DIST: OTHER,0,0,7/19/2015 12:14:56 AM,4PAW622,MARENGO AVE,Honda,CHAVEZ,10-October,2015,CALIFORNIA,Four Door,0,53,Stopping/standing prohibited
1247 E,White,DIST: OTHER,0,0,7/19/2015 12:44:02 AM,AD56926,VILLA ST,General Motors,CHAVEZ,07-July,2015,ARIZONA,U-Haul,0,123.5,Prkd veh comm. residential
54 E,Silver,DIST: OLD PASADENA,0,0,7/19/2015 2:05:06 AM,3UPL188,HOLLY ST,Honda,CHAVEZ,02-February,2016,CALIFORNIA,Station Wagon,0,46.9,Overnight parking 2am-6am
80 E,Black,DIST: OLD PASADENA,0,0,7/19/2015 2:06:56 AM,6RZJ828,HOLLY ST,Nissan,CHAVEZ,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
109 E,White,DIST: OLD PASADENA,0,0,7/19/2015 2:09:06 AM,6ZYH342,UNION ST,Volkswagen,CHAVEZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
115 E,Blue,DIST: OLD PASADENA,0,0,7/19/2015 2:10:23 AM,6YEF176,UNION ST,Honda,CHAVEZ,06-June,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
191 N,Silver,DIST: OLD PASADENA,0,0,7/19/2015 2:13:29 AM,6WAP415,RAYMOND AVE,Hyundai,CHAVEZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
240 N,Green,DIST: OTHER,0,0,7/19/2015 2:15:28 AM,6KYU394,RAYMOND AVE,Chevrolet,CHAVEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
160 E,White,DIST: OTHER,0,0,7/19/2015 2:17:00 AM,7FTM460,HOLLY ST,Acura,TENA,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
20,Silver,DIST: OTHER,0,0,7/19/2015 2:18:04 AM,MKYDO,CHESTNUT ST,Toyota,CHAVEZ,07-July,2015,ARIZONA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
141,Black,DIST: OTHER,0,0,7/19/2015 2:20:48 AM,7BWL374,CHESTNUT ST,Toyota,CHAVEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
58 W,Silver,DIST: OTHER,0,0,7/19/2015 2:21:53 AM,BW8W892,COLORADO BLVD,Jeep,TENA,07-July,2015,TEXAS,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
235 E,Blue,DIST: OTHER,0,0,7/19/2015 2:24:56 AM,6BIJ554,VILLA ST,Honda,CHAVEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
380 S,Gray,DIST:,0,0,7/19/2015 2:25:29 AM,5XYB539,RAYMOND AVE,Mitsubishi,CANTERO,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
155 W,Gray,DIST: OTHER,0,0,7/19/2015 2:26:53 AM,5TKC715,VALLEY ST,Mazda,TENA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
257 E,Blue,DIST: OTHER,0,0,7/19/2015 2:28:00 AM,HD3F3Z,VILLA ST,Toyota,CHAVEZ,05-May,2016,MISSOURI,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
435 N,Silver,DIST: OTHER,0,0,7/19/2015 2:30:32 AM,5XBZ141,GARFIELD AVE,Nissan,CHAVEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
264 E,Gray,DIST: OTHER,0,0,7/19/2015 2:33:10 AM,6XCU850,BELLEVUE DR,Toyota,TENA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
257 E,Silver,DIST: OTHER,0,0,7/19/2015 2:33:29 AM,6KSW861,MAPLE ST,Honda,CHAVEZ,12-December,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
271 E,Green,DIST: OTHER,0,0,7/19/2015 2:35:21 AM,4LUF785,BELLEVUE DR,Toyota,TENA,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
203 E,Red,DIST: OTHER,0,0,7/19/2015 2:35:58 AM,L920343,VILLA ST,Jeep,CHAVEZ,03-March,2015,ILLINOIS,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
271 E,Gray,DIST: OTHER,0,0,7/19/2015 2:36:51 AM,6UOT886,BELLEVUE DR,Ford,TENA,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
187 E,Red,DIST: OTHER,0,0,7/19/2015 2:38:17 AM,6YTV732,VILLA ST,Toyota,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
00 E,Gray,DIST:,0,0,7/19/2015 2:39:02 AM,6TPF026,UNION ST,Honda,CANTERO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
289 E,Gray,DIST: OTHER,0,0,7/19/2015 2:39:37 AM,5KBP861,BELLEVUE DR,BMW,TENA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
175 E,White,DIST: OTHER,0,0,7/19/2015 2:40:34 AM,7W51953,VILLA ST,Chevrolet,CHAVEZ,07-July,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
305 E,Silver,DIST: OTHER,0,0,7/19/2015 2:42:53 AM,4LWU455,BELLEVUE DR,Mercedes-Benz,TENA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
300 E,Blue,DIST: OTHER,0,0,7/19/2015 2:44:46 AM,4KRX088,BELLEVUE DR,Ford,TENA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
330 E,Black,DIST: OTHER,0,0,7/19/2015 2:47:17 AM,8K02930,BELLEVUE DR,Chevrolet,TENA,04-April,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
00 S,Red,DIST:,0,0,7/19/2015 2:50:12 AM,*WARSKD,ARROYO PKWY,Mazda,CANTERO,07-July,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
180 E,White,DIST: OTHER,0,0,7/19/2015 2:53:47 AM,7KVN611,PICO ST,Mazda,TENA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1939,Gray,DIST: OTHER,0,0,7/19/2015 2:55:08 AM,7EDM312,NAVARRO AVE,Toyota,CHAVEZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
226 E,Silver,DIST: OTHER,0,0,7/19/2015 2:57:30 AM,7LNM935,FILLMORE ST,Nissan,TENA,05-May,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
114 W,Silver,DIST: OTHER,0,0,7/19/2015 2:58:22 AM,5AXE447,MONTANA ST,Honda,CHAVEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
300 E,Gray,DIST: OTHER,0,0,7/19/2015 2:59:30 AM,7BUX020,FILLMORE ST,Nissan,TENA,07-July,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
90 W,Black,DIST: OTHER,0,0,7/19/2015 3:00:10 AM,4GPB614,MONTANA ST,Honda,CHAVEZ,07-July,2015,CALIFORNIA,Hatchback,0,46.9,Overnight parking 2am-6am
50 E,White,DIST: OTHER,0,0,7/19/2015 3:02:39 AM,6YRG496,MONTANA ST,Mazda,CHAVEZ,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
193 E,Blue,DIST: OTHER,0,0,7/19/2015 3:05:02 AM,5ZCS658,MONTANA ST,Chevrolet,CHAVEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
261 E,Tan,DIST: OTHER,0,0,7/19/2015 3:11:20 AM,6BBD181,PENN ST,Cadillac,CHAVEZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1693 N,Silver,DIST: OTHER,0,0,7/19/2015 3:13:59 AM,5ZCN461,LOS ROBLES AVE,Hyundai,CHAVEZ,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1485 S,Silver,DIST: OTHER,0,0,7/19/2015 3:14:23 AM,5BWB375,OAK KNOLL AVE,Mazda,TENA,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1485 S,Gray,DIST: OTHER,0,0,7/19/2015 3:15:44 AM,7ADP671,OAK KNOLL AVE,Toyota,TENA,05-May,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
365 E,Blue,DIST: OTHER,0,0,7/19/2015 3:16:15 AM,7AJV840,ATCHISON ST,Honda,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
303 E,Gray,DIST: OTHER,0,0,7/19/2015 3:18:20 AM,4ZMF865,ATCHISON ST,Jeep,CHAVEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1361,White,DIST: OTHER,0,0,7/19/2015 3:19:28 AM,6LKT712,RIDGE WAY,Toyota,TENA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
268 E,Gray,DIST: OTHER,0,0,7/19/2015 3:21:54 AM,5FJR501,ATCHISON ST,Dodge,CHAVEZ,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Parked on a sidewalk
725 S,Blue,DIST:,0,0,7/19/2015 3:22:39 AM,7MQE098,RAYMOND AVE,BMW,CANTERO,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
240,Blue,DIST: OTHER,0,0,7/19/2015 3:26:26 AM,6YSK701,GRANDVIEW ST,Hyundai,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
628 S,Red,DIST: OTHER,0,0,7/19/2015 3:26:53 AM,3XVZ971,EL MOLINO AVE,Toyota,TENA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
500 S,Gray,DIST: OTHER,0,0,7/19/2015 3:30:12 AM,7AOA995,EL MOLINO AVE,Toyota,TENA,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
440 S,White,DIST: OTHER,0,0,7/19/2015 3:33:02 AM,4LDS431,EL MOLINO AVE,Nissan,TENA,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
440 S,Black,DIST: OTHER,0,0,7/19/2015 3:34:54 AM,7JTG578,EL MOLINO AVE,Nissan,TENA,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1172 N,Gray,DIST: OTHER,0,0,7/19/2015 3:35:12 AM,BGBOOOM,GARFIELD AVE,Dodge,CHAVEZ,06-June,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
412 S,White,DIST: OTHER,0,0,7/19/2015 3:37:03 AM,5RJN666,EL MOLINO AVE,Nissan,TENA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1007,Gray,DIST: OTHER,0,0,7/19/2015 3:38:47 AM,6AGM625,WORCESTER AVE,Ford,CHAVEZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
400 S,White,DIST: OTHER,0,0,7/19/2015 3:38:59 AM,7BKR400,EL MOLINO AVE,BMW,TENA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
188 W,Blue,DIST:,0,0,7/19/2015 3:39:59 AM,5NJF835,WASHINGTON BLVD,Scion,CANTERO,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
400,Gray,DIST: OTHER,0,0,7/19/2015 3:41:53 AM,7KTN523,ADENA ST,Ford,CHAVEZ,04-April,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
350 S,Black,DIST: OTHER,0,0,7/19/2015 3:42:25 AM,E4023001,EL MOLINO AVE,Toyota,TENA,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
693 E,Blue,DIST: OTHER,0,0,7/19/2015 3:45:42 AM,8N498731,DEL MAR BLVD,Nissan,TENA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
720 N,Black,DIST: OTHER,0,0,7/19/2015 3:49:22 AM,6LIN168,GARFIELD AVE,Honda,CHAVEZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
975 E,Gray,DIST: OTHER,0,0,7/19/2015 3:51:31 AM,5RNJ788,SAN PASQUAL ST,Honda,TENA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
252 E,Black,DIST: OTHER,0,0,7/19/2015 3:51:52 AM,6LBE516,ORANGE GROVE BLVD,Volkswagen,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
518 W,White,DIST:,0,0,7/19/2015 3:55:36 AM,3PLU655,WASHINGTON BLVD,Chevrolet,CANTERO,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
775,Red,DIST: OTHER,0,0,7/19/2015 3:56:03 AM,6YET637,WORCESTER AVE,Chevrolet,CHAVEZ,05-May,2013,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
339 S,Silver,DIST: OTHER,0,0,7/19/2015 3:58:33 AM,6FKD403,CATALINA AVE,Volkswagen,TENA,12-December,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
808,Black,DIST: OTHER,0,0,7/19/2015 3:59:10 AM,6JSN968,WORCESTER AVE,Lincoln,CHAVEZ,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
860 N,Silver,DIST: OTHER,0,0,7/19/2015 4:02:21 AM,4MID312,MARENGO AVE,Honda,CHAVEZ,08-August,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
128 S,Gray,DIST: OTHER,0,0,7/19/2015 4:03:51 AM,5TNK939,CATALINA AVE,Volkswagen,TENA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
850 N,Gold,DIST: OTHER,0,0,7/19/2015 4:04:01 AM,5NDB395,MARENGO AVE,Chevrolet,CHAVEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
850 N,Red,DIST: OTHER,0,0,7/19/2015 4:05:17 AM,4BQG478,MARENGO AVE,Honda,CHAVEZ,05-May,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
596 W,Black,DIST:,0,0,7/19/2015 4:05:51 AM,7FNZ284,WASHINGTON BLVD,Volkswagen,CANTERO,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
665 N,Silver,DIST: OTHER,0,0,7/19/2015 4:08:35 AM,6MMB274,MARENGO AVE,Dodge,CHAVEZ,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
635 N,Black,DIST: OTHER,0,0,7/19/2015 4:10:42 AM,6YWU532,MARENGO AVE,Volkswagen,CHAVEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
610 W,White,DIST:,0,0,7/19/2015 4:10:55 AM,7EVT007,WASHINGTON BLVD,Chevrolet,CANTERO,07-July,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
623 N,White,DIST: OTHER,0,0,7/19/2015 4:12:31 AM,077AUU,MARENGO AVE,Mercedes-Benz,CHAVEZ,07-July,2015,MINNESOTA,Four Door,0,46.9,Overnight parking 2am-6am
612 W,Blue,DIST:,0,0,7/19/2015 4:15:51 AM,6RLB572,WASHINGTON BLVD,Ford,CANTERO,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
835 N,Gray,DIST: OTHER,0,0,7/19/2015 4:16:44 AM,7LHN451,MADISON AVE,BMW,TENA,04-April,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
270,White,DIST: OTHER,0,0,7/19/2015 4:16:53 AM,8Y67370,PARKE ST,Chevrolet,CHAVEZ,11-November,2013,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
865 N,White,DIST: OTHER,0,0,7/19/2015 4:20:22 AM,8T87372,MADISON AVE,Chevrolet,TENA,02-February,2016,CALIFORNIA,Truck,0,46.9,O/n pkg comm/oversize veh 10p-6a
78 W,Gray,DIST: OTHER,0,0,7/19/2015 4:22:19 AM,2RWA293,PEORIA ST,Chevrolet,CHAVEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
902 N,Beige,DIST: OTHER,0,0,7/19/2015 4:22:57 AM,5URL328,MADISON AVE,Chrysler,TENA,06-June,2016,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
78 W,Silver,DIST: OTHER,0,0,7/19/2015 4:23:59 AM,5X110155,PEORIA ST,Infiniti,CHAVEZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
100 W,Silver,DIST: OTHER,0,0,7/19/2015 4:25:54 AM,5DKF383,PEORIA ST,Mercedes-Benz,CHAVEZ,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
83 W,Gold,DIST:,0,0,7/19/2015 4:26:55 AM,5CUK054,WASHINGTON BLVD,Volkswagen,CANTERO,06-June,2014,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
94 E,Brown,DIST: OTHER,0,0,7/19/2015 4:30:35 AM,6FOE060,HAMMOND ST,Honda,TENA,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
880,Silver,DIST: OTHER,0,0,7/19/2015 4:30:44 AM,7LMC709,MANZANITA AVE,Honda,CHAVEZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
156 E,Gray,DIST: OTHER,0,0,7/19/2015 4:36:31 AM,5MKS289,HAMMOND ST,Toyota,TENA,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
819,Gray,DIST: OTHER,0,0,7/19/2015 4:38:00 AM,6PKP545,SUNSET AVE,Honda,CHAVEZ,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
377 E,Red,DIST: OTHER,0,0,7/19/2015 4:40:08 AM,6CCF348,DOUGLAS ST,Chevrolet,TENA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
73,Gray,DIST: OTHER,0,0,7/19/2015 4:40:25 AM,4N53371,YALE ST,Chevrolet,CHAVEZ,09-September,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
63,Black,DIST: OTHER,0,0,7/19/2015 4:42:06 AM,6XIS409,YALE ST,Kia,CHAVEZ,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
450 E,White,DIST: OTHER,0,0,7/19/2015 4:45:20 AM,CF103355,LADERA ST,Chevrolet,TENA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
125,White,DIST: OTHER,0,0,7/19/2015 4:48:16 AM,FH759286,PAINTER ST,Dodge,CHAVEZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
641 E,Green,DIST: OTHER,0,0,7/19/2015 4:48:25 AM,5DUS210,LADERA ST,Toyota,TENA,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1392 S,Blue,DIST:,0,0,7/19/2015 4:49:18 AM,6RTU515,EL SERENO AVE,Chevrolet,CANTERO,03-March,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
860,Silver,DIST: OTHER,0,0,7/19/2015 4:52:17 AM,6HUC941,SUMMIT AVE,Chevrolet,CHAVEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1092 N,White,DIST: OTHER,0,0,7/19/2015 4:53:57 AM,4CBZ193,LAKE AVE,Ford,TENA,05-May,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
992,Gray,DIST: OTHER,0,0,7/19/2015 4:55:20 AM,5SHX426,SUMMIT AVE,Toyota,CHAVEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1532 S,Gray,DIST:,0,0,7/19/2015 4:55:27 AM,6VHH154,EL SERENO AVE,Honda,CANTERO,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1050,Beige,DIST: OTHER,0,0,7/19/2015 4:58:06 AM,5WTH985,SUMMIT AVE,General Motors,CHAVEZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1166 E,Gray,DIST: OTHER,0,0,7/19/2015 5:03:34 AM,6XNP803,MOUNTAIN ST,Cadillac,TENA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1220,Gold,DIST: OTHER,0,0,7/19/2015 5:03:43 AM,6YQQU077,SUMMIT AVE,Chevrolet,CHAVEZ,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1856 N,Brown,DIST:,0,0,7/19/2015 5:03:58 AM,5LSV202,EL SERENO AVE,Buick,CANTERO,11-November,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1220,Gold,DIST: OTHER,0,0,7/19/2015 5:05:17 AM,6YQU077,SUMMIT AVE,Chevrolet,CHAVEZ,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1356 E,Charcoal,DIST: OTHER,0,0,7/19/2015 5:08:26 AM,BJP0980,MOUNTAIN ST,Lexus,TENA,09-September,2015,ARIZONA,Four Door,0,46.9,Overnight parking 2am-6am
1255 N,Blue,DIST: OTHER,0,0,7/19/2015 5:10:52 AM,5MVB188,LOS ROBLES AVE,Toyota,CHAVEZ,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1390 N,Gray,DIST: OTHER,0,0,7/19/2015 5:14:11 AM,6WRE048,LOS ROBLES AVE,Hyundai,CHAVEZ,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
642 N,Gray,DIST:,0,0,7/19/2015 5:15:46 AM,7T08306,ORANGE GROVE BLVD,Chevrolet,CANTERO,01-January,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
1621 E,Blue,DIST: OTHER,0,0,7/19/2015 5:15:47 AM,7T01930,PALOMA ST,Ford,TENA,01-January,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
2325 E,Gray,DIST: OTHER,0,0,7/19/2015 5:20:06 AM,7DGE252,PALOMA ST,Lexus,TENA,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1111 N,Green,DIST: OTHER,0,0,7/19/2015 5:22:21 AM,6W17885,MENTOR AVE,Chevrolet,CHAVEZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
2354 E,White,DIST: OTHER,0,0,7/19/2015 5:22:59 AM,8N28342,PALOMA ST,Ford,TENA,10-October,2015,CALIFORNIA,Van,0,46.9,O/n pkg comm/oversize veh 10p-6a
1061 N,Gray,DIST: OTHER,0,0,7/19/2015 5:25:12 AM,7CJY813,MENTOR AVE,Lexus,CHAVEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
2477 E,Black,DIST: OTHER,0,0,7/19/2015 5:25:51 AM,6RVX389,PALOMA ST,Dodge,TENA,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
2770 E,Blue,DIST: OTHER,0,0,7/19/2015 5:29:39 AM,5VDV013,SIERRA MADRE BLVD,Honda,TENA,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
2770 E,Silver,DIST: OTHER,0,0,7/19/2015 5:31:12 AM,3SXW041,SIERRA MADRE BLVD,Infiniti,TENA,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
101 N,Yellow,DIST:,0,0,7/19/2015 5:31:12 AM,2340021,GRAND AVE,General Motors,CANTERO,04-April,2015,INDIANA,Trailer,0,46.9,O/n pkg comm/oversize veh 10p-6a
1310 E,Green,DIST: OTHER,0,0,7/19/2015 5:31:42 AM,5PGG203,ORANGE GROVE BLVD,Scion,CHAVEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
2864 E,Gray,DIST: OTHER,0,0,7/19/2015 5:33:26 AM,6NBW629,SIERRA MADRE BLVD,Honda,TENA,10-October,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
101 N,Yellow,DIST:,0,0,7/19/2015 5:33:48 AM,2340021,GRAND AVE,General Motors,CANTERO,04-April,2015,INDIANA,Trailer,0,46.9,Overnight parking 2am-6am
1348 E,Gray,DIST: OTHER,0,0,7/19/2015 5:33:53 AM,4PSD458,ORANGE GROVE BLVD,Honda,CHAVEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1436 E,Green,DIST: OTHER,0,0,7/19/2015 5:36:07 AM,7COF046,ORANGE GROVE BLVD,Jeep,CHAVEZ,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
101 N,Black,DIST:,0,0,7/19/2015 5:37:23 AM,6CZC907,GRAND AVE,Infiniti,CANTERO,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
